X,Y,Cell Type
9395.044501866207,8394.233706574792,Cluster 1
7040.6382495027,8395.693947144075,Cluster 3
6490.687920651789,8395.936238044633,Cluster 3
9463.022556390977,8396.141604010025,Cluster 4
39.850494019760795,8397.983099323974,Cluster 3
2209.76164874552,8398.989247311827,Cluster 3
1101.7765567765568,8399.170533170534,Cluster 3
4039.365582655827,8399.418157181572,Cluster 3
9064.03645443196,8399.332833957553,Cluster 3
9604.665875605657,8400.605359438347,Cluster 3
3926.671766342142,8401.14093648586,Cluster 3
9554.232240437157,8402.142759562841,Cluster 1
8163.0,8402.5,Cluster 3
9019.073908174692,8402.62075401269,Cluster 4
9172.214513556619,8402.85326953748,Cluster 3
4685.600411522634,8402.868106995886,Cluster 1
4468.774539363484,8403.396984924622,Cluster 6
9433.307753796962,8404.3517186251,Cluster 3
2524.8523630280215,8404.852363028022,Cluster 3
370.8083964646465,8405.523042929293,Cluster 3
7462.448084979054,8406.229802513464,Cluster 3
8962.894291754757,8406.542635658914,Cluster 1
9870.08988764045,8406.67540574282,Cluster 3
4338.797290759555,8407.264150943396,Cluster 1
4449.448012232416,8407.873088685015,Cluster 3
4817.90636333663,8408.103198153643,Cluster 6
9775.934175882043,8408.774618220115,Cluster 3
1606.074418604651,8409.225839793282,Cluster 3
4499.383947939263,8409.570498915402,Cluster 1
582.0089347079038,8410.216838487971,Cluster 3
1116.0698584763625,8410.733514001806,Cluster 8
9457.580559957738,8410.881141045958,Cluster 3
17.1358372456964,8411.34131455399,Cluster 3
9488.459119496856,8412.486522911051,Cluster 1
9853.635265700485,8414.065217391304,Cluster 4
7491.782319707544,8414.926221335993,Cluster 3
5409.228308435189,8415.440018107742,Cluster 3
9749.820083682009,8415.717650705099,Cluster 1
9839.629482071714,8416.285524568393,Cluster 4
4351.7427385892115,8416.860765329644,Cluster 1
4801.846392208942,8417.747233289067,Cluster 3
9534.789207419899,8417.939853850477,Cluster 1
9510.251953125,8418.731987847223,Cluster 8
4419.777489177489,8420.076623376623,Cluster 3
4782.856849666496,8420.45271079186,Cluster 3
9270.08169740234,8420.556811421773,Cluster 3
6497.289045553145,8421.29934924078,Cluster 3
9181.41940005607,8421.717129240258,Cluster 3
8976.2634846721,8422.663562281723,Cluster 4
6358.228045977011,8423.776781609196,Cluster 3
8993.056007226738,8425.159439927733,Cluster 4
4396.613006396588,8425.571783937456,Cluster 3
5077.387857695282,8426.12045630317,Cluster 8
4471.327014218009,8426.8827014218,Cluster 6
5227.421346618357,8427.385718599035,Cluster 3
8812.108542713568,8427.668341708542,Cluster 3
9317.36330049261,8429.009236453201,Cluster 3
4371.059173669468,8429.632703081232,Cluster 1
4907.396825396825,8430.245275888132,Cluster 3
4437.668068699614,8431.540483701367,Cluster 3
4645.95186891961,8431.741935483871,Cluster 3
9073.919451585261,8432.460154241646,Cluster 3
9568.987074829933,8432.829931972788,Cluster 1
2358.461038961039,8434.126159554731,Cluster 3
9493.430385487527,8435.315192743765,Cluster 3
8933.197592778335,8436.368772985623,Cluster 3
8885.21609538003,8436.489319423745,Cluster 4
7045.928855182376,8437.651859877213,Cluster 3
1422.069484655472,8438.592163674966,Cluster 3
9451.744907407407,8439.816203703704,Cluster 4
9047.647968356707,8440.15749730313,Cluster 3
9799.325,8440.520528455285,Cluster 3
8833.357827476038,8440.90708200213,Cluster 3
9015.931800766284,8441.230651340997,Cluster 1
9268.35037037037,8441.84962962963,Cluster 3
9236.818825194621,8442.506487379098,Cluster 4
9772.682051282052,8443.059062776305,Cluster 3
4455.990338164252,8443.952227589909,Cluster 3
7817.122841637888,8444.517678013484,Cluster 3
962.9055310817424,8445.203377386197,Cluster 3
8783.34245840043,8445.768115942028,Cluster 3
2471.9903776325345,8446.404320987655,Cluster 3
9821.920271416455,8446.967769296014,Cluster 3
1018.5849132714804,8447.26637084846,Cluster 3
8978.270854104352,8448.545363908275,Cluster 4
5104.050103153551,8449.214264662542,Cluster 3
5713.0,8450.592128178336,Cluster 3
4633.769717261905,8450.658110119048,Cluster 3
1362.5782866836303,8451.093299406277,Cluster 3
9304.799786153435,8451.816893878642,Cluster 1
9561.507936507936,8452.349206349207,Cluster 1
8802.980493402181,8453.0694205393,Cluster 1
9261.072817249911,8454.866737363025,Cluster 4
9440.570858283434,8455.926147704591,Cluster 4
9015.547101449276,8456.463768115942,Cluster 1
9054.833333333334,8457.011363636364,Cluster 1
4765.502466525722,8458.428470754052,Cluster 3
8816.37037037037,8459.694444444445,Cluster 3
8024.170116194627,8459.931190994916,Cluster 8
5595.743264049269,8460.513086989991,Cluster 3
9122.091943127962,8461.633491311217,Cluster 3
9599.885292447474,8462.052810902896,Cluster 1
4720.836812144213,8462.258380771664,Cluster 1
9820.288928359976,8463.749555950266,Cluster 3
9836.891164658635,8464.038955823293,Cluster 3
4853.548301857465,8464.634802207196,Cluster 3
4927.958523592086,8465.108828006089,Cluster 3
9245.00297239915,8465.40042462845,Cluster 4
9550.935691318327,8467.153269024651,Cluster 1
5149.668825161887,8467.300030835646,Cluster 3
9180.901573362606,8467.619099890231,Cluster 3
4901.727777777778,8467.726851851852,Cluster 3
4751.77797833935,8468.652226233453,Cluster 3
9064.538011695906,8469.213450292398,Cluster 4
4639.304052471305,8469.529632232372,Cluster 1
9478.922322253002,8469.704870729456,Cluster 1
5124.272626931567,8470.742825607065,Cluster 3
7815.419429097607,8471.148250460405,Cluster 3
4942.982363315697,8471.61684303351,Cluster 3
8861.42050768203,8472.309619238476,Cluster 3
8153.042128603104,8472.331855136732,Cluster 3
3844.563556668754,8473.905656439158,Cluster 3
5645.994708994709,8474.343915343916,Cluster 3
8952.128605200945,8475.213002364068,Cluster 4
9418.345983843927,8476.079256210944,Cluster 3
4772.888405797102,8476.383574879228,Cluster 3
5560.826923076923,8476.464177978884,Cluster 3
8792.615067079463,8477.435500515996,Cluster 3
9288.16742081448,8478.508295625943,Cluster 8
8991.584432969974,8479.477337923121,Cluster 3
5587.456284153005,8480.104280510017,Cluster 3
8731.841085271319,8480.296027131784,Cluster 3
8843.408473221423,8481.364508393286,Cluster 3
9319.964440013293,8482.189431704885,Cluster 1
9214.760353021045,8482.347929395792,Cluster 4
9822.382808595701,8482.836081959022,Cluster 3
9499.906604747162,8483.625902992775,Cluster 3
9444.141715116279,8484.08527131783,Cluster 4
4729.127302025782,8484.594152854512,Cluster 1
5533.10435621726,8485.309070857458,Cluster 3
9764.423718800768,8485.513070447496,Cluster 6
4458.378876599436,8486.115376274127,Cluster 1
9172.217877094972,8486.474394785848,Cluster 1
4090.1770994999138,8488.070012071046,Cluster 3
7408.042196531792,8488.315606936416,Cluster 3
9589.55445870352,8488.567620927937,Cluster 3
5906.175572519084,8488.804353972293,Cluster 3
4660.0073971336105,8489.258899676375,Cluster 3
8821.80069052103,8489.39736346516,Cluster 1
4751.188081936685,8490.066108007448,Cluster 3
8657.412903225806,8491.301857282502,Cluster 3
9904.29209039548,8491.27966101695,Cluster 1
5219.973240255963,8492.397905759162,Cluster 3
2613.1205497598944,8492.86057294254,Cluster 3
9087.418356456777,8494.634649590893,Cluster 1
1373.4103180967656,8494.917936380647,Cluster 3
9534.163194444445,8495.034143518518,Cluster 1
5749.5,8495.228304947283,Cluster 3
6545.251207729469,8495.497584541063,Cluster 3
8725.096034696408,8495.856257744734,Cluster 3
5889.2386689615605,8496.122776821572,Cluster 1
4854.161892901619,8496.799916978,Cluster 3
3938.1518172377987,8498.779439252336,Cluster 1
9477.401372212693,8500.437392795884,Cluster 1
9953.054318093005,8500.720593982025,Cluster 3
9048.962606837607,8501.629273504273,Cluster 6
7386.953875416073,8501.866856871136,Cluster 3
9236.405764966741,8502.50554323725,Cluster 4
6521.7917675544795,8503.548829701373,Cluster 3
4238.919160646715,8504.006535947712,Cluster 3
8922.918010133579,8504.84661446338,Cluster 3
8975.410569105692,8504.994105691057,Cluster 4
9838.575052223217,8505.481945687854,Cluster 3
9514.930327868853,8505.537158469946,Cluster 1
8670.845857418111,8506.079479768787,Cluster 3
9459.26517364492,8506.814345991561,Cluster 1
8687.13063063063,8507.973873873874,Cluster 3
9635.56390593047,8507.965235173824,Cluster 1
9435.688069216758,8509.340619307832,Cluster 4
4758.001942501943,8509.50505050505,Cluster 3
4110.859888190077,8510.006988120196,Cluster 3
7416.169839830764,8510.111816258688,Cluster 3
9544.122821810006,8510.619730185497,Cluster 1
5889.0,8510.992473118278,Cluster 1
9143.089916506102,8511.228002569042,Cluster 4
9327.584569732937,8511.930761622156,Cluster 3
9487.207352333746,8512.219330855018,Cluster 3
2138.357028498239,8512.554915145693,Cluster 3
5528.960459770115,8513.156781609196,Cluster 3
9379.846641318123,8513.274081115336,Cluster 3
4642.905523255814,8513.914244186046,Cluster 1
9308.662586315128,8514.58035153798,Cluster 3
8837.094283593171,8514.558277654045,Cluster 3
9813.45837799214,8514.854948195785,Cluster 3
9888.507472712006,8515.73274559194,Cluster 4
1467.8464658169178,8516.151602935495,Cluster 3
8706.666323554642,8516.933264710928,Cluster 3
5285.00790960452,8517.552542372881,Cluster 3
3948.885231316726,8518.501482799526,Cluster 1
5229.38003502627,8518.673380035027,Cluster 3
7252.02180106528,8519.480738263348,Cluster 3
9187.028593811203,8519.577164120643,Cluster 4
9246.670645446507,8519.829354553493,Cluster 1
7953.840692640692,8520.492207792207,Cluster 3
4301.5868173258,8521.073446327684,Cluster 3
9015.523291925465,8522.203416149068,Cluster 3
6177.806094182825,8522.471529701446,Cluster 3
5131.918122815777,8522.999167914793,Cluster 3
8776.807073954984,8523.333690603788,Cluster 1
3863.811466372657,8524.146821021684,Cluster 1
3927.972222222222,8524.622076023392,Cluster 1
8940.878354203936,8525.254621347643,Cluster 3
8824.968438538206,8525.735880398672,Cluster 3
8655.569841269842,8526.41216931217,Cluster 3
1612.673644659152,8526.711218464841,Cluster 3
9037.122641509433,8527.806079664571,Cluster 3
96.32120563581238,8528.334046727305,Cluster 3
9080.354037267081,8528.493443754314,Cluster 3
9554.220703125,8529.533203125,Cluster 3
9285.03660130719,8529.745658263306,Cluster 3
4147.3321565166225,8530.730508973227,Cluster 3
8802.165323783944,8531.766039988062,Cluster 3
9376.3125,8532.126893939394,Cluster 3
8923.746707193515,8532.243667679837,Cluster 3
3992.26873857404,8533.212979890312,Cluster 3
3937.514619883041,8533.502923976608,Cluster 1
9129.706305053314,8534.257070004636,Cluster 4
9191.337702053299,8534.528178243774,Cluster 4
9255.689081706436,8535.38298385153,Cluster 1
3932.2696629213483,8535.816479400748,Cluster 1
4757.57037037037,8536.397101449274,Cluster 3
5264.997312968462,8536.756894357233,Cluster 3
9398.110917537748,8537.061846689896,Cluster 4
4653.516307893021,8537.168949771689,Cluster 3
4670.293044469783,8537.212466742683,Cluster 3
3957.935265700483,8537.477938808373,Cluster 1
9919.685005393743,8538.817259978425,Cluster 4
8768.197166469894,8539.045651318378,Cluster 1
9314.76866017617,8539.568382012054,Cluster 1
9794.743465186213,8539.998380754105,Cluster 3
7287.585991932527,8540.591125779245,Cluster 3
6179.198433420365,8540.991731940818,Cluster 3
9336.150893006175,8541.680186947087,Cluster 1
8966.785425101214,8542.304993252363,Cluster 3
8667.042487046632,8542.737823834197,Cluster 3
4317.128608923885,8543.148293963253,Cluster 3
161.22039645279082,8543.577725612937,Cluster 3
9853.973311246089,8544.095711393338,Cluster 3
4704.492606878817,8544.323207971713,Cluster 3
1620.2703616965912,8544.682799895914,Cluster 3
7615.473545966229,8544.962226391493,Cluster 8
3939.6479647964793,8546.030803080308,Cluster 1
8998.651069786043,8546.444911017796,Cluster 4
9031.740779041711,8547.049293347121,Cluster 6
5542.333665008292,8547.474295190712,Cluster 1
9202.732658417697,8547.936257967754,Cluster 4
8944.224246104028,8548.046954057883,Cluster 3
7330.201942302198,8548.129962867752,Cluster 3
9146.371249318057,8548.756137479542,Cluster 1
4165.80471928397,8549.109302956334,Cluster 3
4678.463405797101,8550.144565217392,Cluster 6
8689.352564102564,8550.476495726496,Cluster 3
5584.9558376305695,8551.626867645115,Cluster 8
9775.208786779525,8551.731156791617,Cluster 3
9247.394353369764,8552.52246508804,Cluster 4
4577.599374021909,8552.657276995305,Cluster 3
9964.214076246335,8552.945747800586,Cluster 3
8787.96314102564,8554.116987179486,Cluster 3
7438.765213442325,8554.30744777475,Cluster 3
2089.000926569377,8554.40120454019,Cluster 3
4289.185880250223,8555.571045576407,Cluster 3
4408.50201845444,8555.994521337947,Cluster 6
8539.462962962964,8556.334138486312,Cluster 3
4475.077591558038,8556.697703289883,Cluster 3
8564.12485136742,8556.797463337298,Cluster 3
7411.648850138995,8557.35418246146,Cluster 3
9425.113031914894,8558.076241134751,Cluster 4
6126.091900311527,8558.444314641743,Cluster 3
4764.060606060606,8559.438811188811,Cluster 6
8640.945442448437,8559.886560212908,Cluster 3
5800.329166666666,8560.198611111111,Cluster 3
9175.000695894225,8560.301090234285,Cluster 4
8600.121805041425,8560.58893001939,Cluster 1
1352.504721930745,8560.903112976566,Cluster 3
8679.052652895909,8562.079789388417,Cluster 3
6411.355008787346,8562.859402460457,Cluster 3
8662.239387613083,8563.496868475992,Cluster 3
9948.643443584331,8564.111189303307,Cluster 3
4337.970006184292,8564.753246753247,Cluster 3
9561.836849507736,8565.190717299578,Cluster 3
8762.643521522821,8566.019251568245,Cluster 4
4717.019033674964,8566.785505124451,Cluster 3
4453.400896414342,8567.013778220453,Cluster 6
6586.984863606121,8567.13988689288,Cluster 3
8730.326259946949,8567.353079870321,Cluster 3
9197.828051001821,8567.571584699454,Cluster 4
4160.647794117647,8568.53137254902,Cluster 3
4496.1526408895625,8568.988122314886,Cluster 3
9331.859213250516,8569.53933747412,Cluster 4
6425.971670802316,8569.875310173697,Cluster 3
8953.74555659495,8570.205176177113,Cluster 6
8993.69199255121,8570.52364990689,Cluster 4
6093.335166273894,8571.124378109453,Cluster 3
2111.299063558478,8572.90555887627,Cluster 3
7045.188053949904,8573.70597302505,Cluster 3
4428.450600184672,8573.976300400123,Cluster 1
9764.357315598549,8574.089480048367,Cluster 3
9530.420242024204,8574.580308030803,Cluster 3
9306.659058889827,8575.271625810088,Cluster 1
504.7773962804005,8576.056652360516,Cluster 3
6445.817158931083,8576.10689170183,Cluster 3
8791.985594639866,8577.856281407036,Cluster 4
5646.88667198723,8578.59005054536,Cluster 3
8622.530324400564,8578.934179595673,Cluster 1
2259.3492191707055,8579.275444264944,Cluster 3
5529.363847251962,8579.811384725195,Cluster 3
5605.678311499272,8580.187772925765,Cluster 1
9393.31969514641,8580.60770156438,Cluster 1
9937.048769159313,8581.25777984208,Cluster 3
3925.8594847775175,8581.535519125682,Cluster 3
9871.641295862606,8581.662958626073,Cluster 1
9555.34670781893,8582.84670781893,Cluster 3
8753.707334785766,8584.351488743647,Cluster 3
9503.012569130216,8584.538712921067,Cluster 3
8850.480563947634,8585.088620342396,Cluster 3
4114.011404561825,8585.403761504602,Cluster 1
5592.929223744292,8585.52207001522,Cluster 3
7463.893347665114,8586.248178669533,Cluster 3
8962.076923076924,8587.293803418803,Cluster 1
9135.035827071764,8587.953283240771,Cluster 1
8276.587719298246,8587.791423001949,Cluster 8
4412.0087325349305,8588.428892215568,Cluster 1
4178.255162241888,8588.436980423705,Cluster 3
9278.659963436929,8588.55149299208,Cluster 1
8529.376496191513,8588.834058759521,Cluster 3
9335.630288331986,8589.027216383723,Cluster 1
9108.468960063266,8589.545670225385,Cluster 3
5139.311111111111,8590.112740740742,Cluster 1
9455.97063335525,8590.536489151873,Cluster 3
3963.274238935789,8590.939626502943,Cluster 3
6238.906221616712,8591.484786557674,Cluster 3
9256.46590909091,8592.167140151516,Cluster 1
8742.355319984295,8592.696113074206,Cluster 1
99.47372675828618,8592.964430072756,Cluster 3
4282.745229635478,8593.31135675747,Cluster 3
4727.957210776545,8594.146592709983,Cluster 1
8813.136559655008,8594.859127934835,Cluster 3
1600.4225477141588,8595.226586773191,Cluster 3
6457.433586337761,8596.59329538267,Cluster 3
9092.222693531283,8597.443619653588,Cluster 3
8619.648697214734,8598.404013177598,Cluster 3
9317.647003745318,8599.15308988764,Cluster 4
5560.946374946375,8600.164736164736,Cluster 3
5610.450184501845,8600.808425584257,Cluster 3
9173.826569755704,8601.196042802341,Cluster 1
8865.604379562044,8601.390267639903,Cluster 3
9892.952998379254,8602.274446245272,Cluster 3
8943.512570437799,8602.322496749024,Cluster 3
1017.8564535585042,8602.940289505428,Cluster 3
8651.324879227053,8603.510869565218,Cluster 3
8969.285425101214,8603.771929824561,Cluster 1
6433.462365591397,8604.263440860215,Cluster 3
9523.143693693693,8604.71141141141,Cluster 3
8991.44345766726,8604.908229721728,Cluster 1
6078.128837008214,8604.93990488543,Cluster 8
5626.036375661376,8605.808862433863,Cluster 3
4012.058385463211,8606.503425677689,Cluster 3
8275.530569219958,8607.07074256266,Cluster 3
4118.852384984477,8608.889923793395,Cluster 1
4035.825487012987,8610.089556277057,Cluster 3
8547.907509881423,8610.398682476944,Cluster 1
6507.74074074074,8610.486864771749,Cluster 3
5641.660844250364,8611.04250363901,Cluster 3
5489.734106840706,8611.63717669809,Cluster 3
8703.49255846917,8612.182849043233,Cluster 3
8735.138138138138,8612.453453453454,Cluster 3
9216.921855921855,8612.777167277167,Cluster 1
6471.185911401598,8613.392156862745,Cluster 3
5728.084223918575,8614.097455470737,Cluster 3
8915.562330623306,8614.252032520326,Cluster 3
6459.583333333333,8614.981944444446,Cluster 3
8623.14186955215,8615.658851818454,Cluster 3
8798.544581618657,8616.300411522634,Cluster 4
5279.539615846338,8616.497799119648,Cluster 1
8777.85173611111,8616.903125,Cluster 3
6204.314924391848,8617.294981371904,Cluster 3
8498.945664739884,8617.607707129095,Cluster 3
1082.915336571825,8618.14850798057,Cluster 3
4192.53150440504,8618.331325973011,Cluster 3
8978.346362649294,8619.11509229099,Cluster 4
8476.638329604773,8620.43736017897,Cluster 3
8998.690356394129,8620.894968553459,Cluster 3
9033.354210160056,8621.527487821852,Cluster 3
9312.442561205273,8621.923258003766,Cluster 4
8659.196048632219,8622.61170212766,Cluster 3
5524.412239735357,8623.016248297334,Cluster 3
9962.901549879938,8623.109364767519,Cluster 3
8845.320757798465,8624.064837497957,Cluster 8
8565.821042281219,8624.941330711243,Cluster 1
9150.671552298467,8624.972906950921,Cluster 1
9395.408119658121,8625.136752136752,Cluster 1
9083.716613531704,8625.725469358838,Cluster 3
5590.340228056219,8626.080350039778,Cluster 3
9015.346003898636,8626.531676413257,Cluster 3
8275.916782891678,8628.190144119015,Cluster 1
8965.514214046823,8629.279542920847,Cluster 1
9220.866424901782,8631.056512541554,Cluster 1
1391.134169517294,8631.14443177499,Cluster 3
4142.661533014693,8632.869711453353,Cluster 1
9861.860833333334,8633.169583333334,Cluster 1
5725.806497175141,8634.20056497175,Cluster 3
8934.529367327668,8634.81775259679,Cluster 4
4587.925250147146,8635.265646458702,Cluster 1
6197.138176638176,8635.902659069327,Cluster 3
7313.042128603104,8636.610864745011,Cluster 3
5615.276543209877,8637.492345679011,Cluster 3
9112.452576379388,8637.67054263566,Cluster 3
9916.83153638814,8638.464959568733,Cluster 3
9772.389808917198,8639.002760084926,Cluster 3
8489.347079037801,8638.789003436426,Cluster 3
5665.048501699104,8639.008649984555,Cluster 1
9945.912723449,8639.086926042763,Cluster 3
5743.5641975308645,8639.751851851852,Cluster 3
5630.768195718654,8640.078287461774,Cluster 1
1590.4337623012868,8640.479434771638,Cluster 3
9093.168511685117,8640.60885608856,Cluster 3
9481.176090468498,8641.077005923533,Cluster 1
5802.997579529738,8641.365145228216,Cluster 3
8762.443719806764,8641.388647342996,Cluster 3
500.39989680082556,8641.626676986583,Cluster 3
3951.8533186652,8643.111111111111,Cluster 3
8866.308216720488,8643.319339791891,Cluster 4
9459.44745151105,8643.793188994137,Cluster 3
4208.644367550942,8644.885044213763,Cluster 3
9900.13595706619,8645.458258795468,Cluster 1
6678.5952380952385,8646.666217430367,Cluster 3
4946.5457119741095,8646.852346278316,Cluster 3
8997.272756410255,8647.107371794871,Cluster 3
4395.855309592557,8647.905357715752,Cluster 1
8916.931243124312,8649.15291529153,Cluster 4
4047.4119496855346,8650.172128434295,Cluster 3
8555.628855721392,8650.516915422884,Cluster 4
4021.550838574424,8651.214360587002,Cluster 3
5850.596130737803,8652.046022590725,Cluster 3
5547.158507028599,8652.651478429472,Cluster 8
9179.606737320211,8652.96606106485,Cluster 4
8517.83237397523,8653.608756323043,Cluster 1
6492.229242314209,8654.029774872912,Cluster 3
9018.778212654926,8654.457599478146,Cluster 3
9752.816275167785,8654.302013422819,Cluster 1
5758.315018315018,8656.141192141193,Cluster 3
9133.751601225285,8656.757170704539,Cluster 3
8470.744107744107,8656.864197530864,Cluster 1
6740.128978224456,8657.112227805696,Cluster 3
6218.6611081226465,8657.350188273265,Cluster 3
8881.635826771653,8658.325459317584,Cluster 4
9949.13054187192,8658.579638752053,Cluster 3
8832.009132420091,8658.892313546423,Cluster 4
5617.364288918798,8659.684611933602,Cluster 1
5508.53125,8660.612413194443,Cluster 3
6813.338441890166,8660.821747856231,Cluster 3
4650.232438296718,8661.580417683754,Cluster 3
8851.120264164061,8661.744873131734,Cluster 4
4412.167519908987,8662.614334470989,Cluster 1
8974.200507614214,8663.163564579809,Cluster 3
8429.885012919896,8663.502214839424,Cluster 8
8550.330097087379,8664.045307443366,Cluster 4
8900.610256410257,8664.194230769232,Cluster 4
8925.661610268378,8664.562427071178,Cluster 4
9933.179708826206,8665.440097057932,Cluster 3
6571.609788359789,8665.699441504996,Cluster 3
9211.170596393897,8665.748497457236,Cluster 3
5586.747351263243,8666.472697636513,Cluster 3
8616.382716049384,8667.032798968123,Cluster 6
1577.2964205816554,8667.593959731543,Cluster 3
9399.656084656084,8667.606613756614,Cluster 1
4307.831380657018,8669.39972432805,Cluster 3
8536.172206394429,8670.91294713517,Cluster 4
4661.0717529518615,8671.230699364214,Cluster 3
9304.050125313282,8671.939014202171,Cluster 4
8459.871903750884,8672.380396319886,Cluster 3
5802.630220713073,8672.449009620826,Cluster 3
4960.550712250712,8673.15356125356,Cluster 3
9752.516923076922,8674.052564102565,Cluster 3
5486.597589653145,8674.255731922398,Cluster 3
8275.0,8674.5,Cluster 3
506.3853456344431,8676.169273967107,Cluster 3
5637.443655303031,8676.85653409091,Cluster 3
9349.588347659981,8677.530495292673,Cluster 3
4050.000626566416,8677.760860484545,Cluster 3
8831.31380753138,8678.766155276615,Cluster 4
9452.95238095238,8679.114572144648,Cluster 1
5412.944931445269,8679.681276691392,Cluster 6
5768.587183718372,8679.919691969197,Cluster 3
9428.281231140616,8680.153892576946,Cluster 1
7948.0478873239435,8680.598122065729,Cluster 3
8926.82391163093,8680.923326835607,Cluster 4
8906.02564102564,8681.899572649572,Cluster 4
5620.0682643427745,8682.105301379812,Cluster 3
5595.0,8682.665390749602,Cluster 3
8472.964970501474,8683.27802359882,Cluster 3
6503.216637781629,8683.768919699596,Cluster 3
4645.963154864709,8684.69717904433,Cluster 3
8653.556136420213,8685.37216828479,Cluster 3
4676.937511980065,8686.00210849147,Cluster 3
9310.97391304348,8686.731884057972,Cluster 3
4661.259067357513,8687.404720782959,Cluster 3
8442.685847589424,8687.792379471228,Cluster 3
9114.833614390107,8688.69786396852,Cluster 4
1288.8617818484597,8689.626699972245,Cluster 3
2314.788708086785,8690.291666666668,Cluster 3
9484.668891360772,8690.916573971079,Cluster 3
8533.84990530303,8691.03787878788,Cluster 1
4049.165900969883,8692.322613578357,Cluster 3
9023.476651982379,8692.760352422907,Cluster 3
8230.558835588356,8693.086510865109,Cluster 3
5907.585858585859,8693.674160964483,Cluster 3
8405.98193979933,8694.14336677815,Cluster 3
8483.0944645006,8694.419374247893,Cluster 1
9137.712883435583,8694.503067484662,Cluster 4
8886.060332732011,8694.689516937262,Cluster 4
4176.801044083527,8695.137277648879,Cluster 1
7938.101634683724,8695.307391613362,Cluster 3
9084.382914338921,8696.352653631286,Cluster 1
8592.911012564671,8697.441832963783,Cluster 4
5422.369606003753,8698.10350218887,Cluster 3
9277.495776478232,8698.32358674464,Cluster 4
5586.389426957224,8698.594430992736,Cluster 3
4694.0035186488385,8698.610837438424,Cluster 3
4245.257803790412,8699.154960981048,Cluster 6
8980.499264164826,8699.359271523179,Cluster 1
9345.125386996904,8699.549535603715,Cluster 3
8520.570652173914,8700.735869565216,Cluster 1
4069.7281405116455,8700.845360824742,Cluster 1
5563.752008032128,8701.333668005356,Cluster 3
9387.246312684365,8701.553588987217,Cluster 1
9921.982124720698,8702.364005687588,Cluster 1
8748.902228729463,8703.055636896046,Cluster 3
5866.446780113446,8703.83066399733,Cluster 1
2290.4514563106795,8704.769956850054,Cluster 3
6754.223165440483,8705.04225617808,Cluster 1
2417.460839347768,8705.172413793103,Cluster 3
5838.579532163743,8705.494444444445,Cluster 1
5364.876037091264,8706.256710590531,Cluster 3
5661.593663911845,8706.75987144169,Cluster 3
6632.019858156028,8707.294562647754,Cluster 3
6177.574297188756,8708.328608551854,Cluster 3
9543.52124430956,8709.203338391502,Cluster 3
4966.382154882154,8709.36026936027,Cluster 3
2117.6308151941957,8710.14041826718,Cluster 3
1263.3773796192609,8710.84919746174,Cluster 3
9445.986394557824,8711.209426627795,Cluster 1
1307.9798229359687,8711.495779287625,Cluster 3
6607.444601270289,8711.690661020935,Cluster 3
9002.17126789366,8712.001533742332,Cluster 3
8357.747640337804,8712.126179831099,Cluster 3
8192.44964028777,8712.679456434853,Cluster 3
8265.170506912442,8712.912749615976,Cluster 3
9295.969584109249,8712.981998758534,Cluster 3
5640.876543209876,8713.287432731877,Cluster 3
5737.429872495447,8713.841530054644,Cluster 3
9279.942164179105,8714.116293532337,Cluster 3
5750.26421304608,8714.42698982645,Cluster 1
9101.12970391595,8715.045272206304,Cluster 1
6677.227532679739,8715.967933006536,Cluster 3
9135.09390939094,8716.59585958596,Cluster 4
9156.649122807017,8717.556087187666,Cluster 4
526.2458643507031,8718.018817204302,Cluster 3
5438.080170705685,8719.2272519433,Cluster 3
8425.967670011149,8720.227424749164,Cluster 3
4080.889674681754,8720.656765676567,Cluster 6
4186.682730923695,8721.720777848235,Cluster 1
9768.910022148393,8721.89811738649,Cluster 3
4062.752768846017,8722.09181850661,Cluster 6
8878.007916666666,8722.90125,Cluster 4
9206.973496432212,8723.092762487258,Cluster 3
8647.134256207426,8723.47066578774,Cluster 3
8827.974245768948,8724.226269315674,Cluster 4
550.8272463768117,8724.333913043478,Cluster 3
5674.212660731949,8725.414441147379,Cluster 3
6569.003296250516,8725.819942315615,Cluster 3
8407.4706331045,8726.00114416476,Cluster 3
2439.4111950416427,8726.477435599458,Cluster 3
9427.861924686193,8727.19609483961,Cluster 1
5518.645620364802,8727.456804970936,Cluster 3
5984.718304843304,8727.57264957265,Cluster 3
7814.3672610203075,8727.740217929668,Cluster 3
8744.025587828492,8728.041493775934,Cluster 3
9454.712175648703,8728.129740518962,Cluster 1
9174.150467962563,8728.822174226061,Cluster 4
8162.771241830066,8729.21779464474,Cluster 3
5885.388047138047,8729.675925925925,Cluster 3
8558.833638025593,8730.29128580134,Cluster 3
9866.72864321608,8731.098827470687,Cluster 3
235.0165208940719,8731.294849368318,Cluster 3
8912.754521963825,8731.517226528855,Cluster 3
6614.30204778157,8731.901592718998,Cluster 3
9299.077492211838,8732.877336448599,Cluster 3
9110.361799032165,8733.234272701395,Cluster 1
5011.202893220547,8733.727841118058,Cluster 3
5865.503008423586,8734.523866827116,Cluster 3
9925.973968253968,8734.538412698414,Cluster 1
8987.06628003314,8734.599281966308,Cluster 1
8260.563036757128,8734.81438222833,Cluster 3
5826.204858062628,8736.098331870062,Cluster 1
9062.552761341223,8738.525147928995,Cluster 1
8536.500255232262,8738.800153139357,Cluster 3
5564.149019607843,8738.83431372549,Cluster 3
